time,theta1,theta2,omega1,omega2,KE_outer,KE_inner,PE_total,KE_total,total_energy,energy_drift
57.23199999995732,0.20176383970813405,0.5677951866597722,-21.38155581285195,10.380623750546269,1.4847616599890914,0.6601329099372178,7.4380600452110155,2.144894569926309,9.582954615137325,-0.423151491043841
57.232999999957315,0.1773734892357465,0.5797708785124,-23.361324343150553,11.430168304806365,1.7724461786569994,0.8003680332802793,6.932688195833801,2.5728142119372786,9.505502407771079,-0.500603698410087
57.23399999995731,0.1507641116674071,0.5929229592570131,-25.49986402036347,12.56388629862043,2.1118052602962183,0.9670133705032437,6.338283116764867,3.078818630799462,9.41710174756433,-0.5890043586168368
57.23499999995731,0.12177315894128511,0.6073376049061411,-27.800165147230693,13.783363196870567,2.509995194290214,1.1638443009870767,5.6438049440211895,3.673839495277291,9.31764443929848,-0.6884616668826862
57.23599999995731,0.09024040458403473,0.6230997608910431,-30.261853541686186,15.088400817015012,2.9741932826910866,1.3946682328701743,4.83889968937844,4.368861515561261,9.2077612049397,-0.7983449012414656
57.236999999957305,0.056013096262146796,0.6402904104818372,-32.88003133956915,16.476402787848066,3.5110950284369653,1.663065233568614,3.9149932891292725,5.1741602620055795,9.089153551134853,-0.9169525550463131
57.2379999999573,0.018952538016385037,0.658983085269452,-35.64393328382485,17.941662189204454,4.126191522795146,1.972013278139415,2.86677179506057,6.098204800934561,8.96497659599513,-1.0411295101860354
57.2389999999573,-0.021057792054751938,0.6792395616377117,-38.535444158449366,19.474575577937248,4.822795825089582,2.3233812874964386,1.694056016368747,7.14617711258602,8.840233128954768,-1.1658729772263978
57.2399999999573,-0.0641026065352309,0.7011047526999844,-41.52757227580796,21.06083371526618,5.600814948611165,2.7172875718527596,0.4040011691650673,8.318102520463924,8.722103689628991,-1.284002416552175
57.240999999957296,-0.110223869490078,0.7246009089567286,-44.58303871766303,22.680673659508432,6.455315460541446,3.1513481388906506,-0.9865685633840567,9.606663599432096,8.62009503604804,-1.3860110701331259
57.241999999957294,-0.15940904114442334,0.749721386288863,-47.65321730459622,24.30831679443929,7.375009650166971,3.619880712166751,-2.4490391993925607,10.994890362333722,8.545851162941162,-1.4602549432400043
57.24299999995729,-0.21157933513411242,0.7764244206114262,-50.67773282201721,25.911755827348838,8.340891912892687,4.113184297560651,-3.941618060816044,12.454076210453337,8.512458149637293,-1.4936479565438727
57.24399999995729,-0.26657918376840456,0.8046275429418999,-53.58507131199061,27.453078326518444,9.325363388353297,4.617071311681602,-5.409318756127636,13.942434700034898,8.533115943907262,-1.472990162273904
57.24499999995729,-0.3241684218421255,0.8342034356842943,-56.29454335400655,28.889507536434046,10.29225978122553,5.112870129867024,-6.7859557421759265,15.405129911092555,8.61917416891663,-1.3869319372645368
57.245999999957284,-0.38401885204336006,0.8649781117818666,-58.71983413747775,30.17528441998335,11.198188625988251,5.578111982162032,-7.9985605270609845,16.776300608150283,8.777740081089298,-1.2283660250918675
57.24699999995728,-0.44571672306476695,0.8967322284455841,-60.774150611320714,31.264396380644875,11.995433124116143,5.988038451747338,-8.974149179162932,17.983471575863483,9.00932239670055,-0.9967837094806153
57.24799999995728,-0.5087721466162782,0.9292060794908784,-62.37664728645908,32.113983854505925,12.636365935938398,6.317901539832759,-9.648093470204815,18.954267475771157,9.306174005566342,-0.6999321006148236
57.24899999995728,-0.5726356020718795,0.962108345133168,-63.459439503556254,32.68805834379196,13.078881416243794,6.545800017838215,-9.972674104059335,19.62468143408201,9.652007330022675,-0.35409877615849084
57.249999999957275,-0.6367205575325465,0.9951280843583746,-63.97420545813414,32.96100243374811,13.291926766224181,6.655570784188551,-9.92401070154777,19.947497550412734,10.023486848864964,0.01738074268379819
57.25099999995727,-0.7004301266050721,1.0279488668000163,-63.89726226659631,32.920260833424145,13.259973005053824,6.6391276543453515,-9.505712481489711,19.899100659399174,10.393388177909463,0.387282071728297
57.25199999995727,-0.7631848860852327,1.060263520061647,-63.23216427634309,32.5677178516362,12.985367106458128,6.497692247705315,-8.748319089391442,19.483059354163444,10.734740264772002,0.728634158590836
57.25299999995727,-0.8244487429204594,1.091787842878424,-62.009308157693674,31.91948803920386,12.487971821534735,6.241605535268747,-7.704676497206059,18.729577356803482,11.024900859597423,1.0187947534162571
57.253999999957266,-0.8837501346613795,1.122271844360452,-60.28262428807341,31.004162149402493,11.802185564209314,5.88876852087862,-6.442412796064163,17.690954085087935,11.248541289023771,1.2424351828426055
57.25499999995726,-0.9406967509340686,1.1515075484509532,-58.12400400680456,29.85985278626457,10.972085579468056,5.462102032891406,-5.035266589073262,16.434187612359462,11.3989210232862,1.3928149171050332
57.25599999995726,-0.9949831045670388,1.1793330076799777,-55.616484952829616,28.530581659762856,10.045815851201008,4.986613812805301,-3.555017929555431,15.032429664006308,11.477411734450877,1.471305628269711
57.25699999995726,-1.0463913583961977,1.2056327414649615,-52.84730373106456,27.062596507004155,9.07034502201704,4.4866625728745815,-2.065285184672048,13.557007594891623,11.491722410219575,1.485616304038409
57.257999999957256,-1.0947866019763284,1.2303352320710088,-49.90174870464481,25.50111219551554,8.087413859567796,3.9838477072117557,-0.6177508127262865,12.071261566779551,11.453510754053264,1.4474046478720979
57.258999999957254,-1.1401081766079393,1.2534083256169959,-46.8584091058708,23.88779207601721,7.131045668110328,3.495718915177612,0.7492616570605658,10.62676458328794,11.376026240348507,1.3699201341673408
57.25999999995725,-1.1823586948574483,1.2748534108377603,-43.78604644055994,22.25908938337573,6.226580467475157,3.035283568878876,2.0103537301525125,9.261864036354034,11.272217766506547,1.2661116603253806
57.26099999995725,-1.2215921944445434,1.2946991389416145,-40.74200891830204,20.645406662309295,5.390921616389418,2.6111472743003006,3.151416091719123,8.002068890689719,11.153484982408841,1.147378876227675
